0.717757	0.244069
0.0732735	-0.196926
-0.389454	0.0798276
-0.0891101	0.593189
0.187028	-0.0770205
-1.9708	1.10086
0.238482	0.415699
-1.72008	0.813193
0.135137	-0.412034
-0.631713	0.948685
1.4148	0.725373
-0.888939	-0.0495445
-1.34996	-0.276123
-0.494949	0.448013
0.264127	-0.897806
-1.25296	0.964144
-0.0531792	0.572379
0.243247	-1.77108
0.766942	0.184931
-0.583171	-2.41703
0.158834	0.156251
1.35156	-1.49488
-0.437554	1.50957
0.471764	1.48575
0.910737	-1.96752
-0.793613	0.765323
0.0962542	0.462542
-0.0961071	0.48078
-0.292897	-0.700731
-0.714088	0.555043
1.15024	-0.366608
-0.331242	0.600469
1.74985	-0.0795637
2.02477	-0.683216
1.58808	2.11256
0.910107	0.033813
0.419192	-1.56038
-0.48246	-0.19772
1.0702	1.93544
0.304755	0.669479
-0.05354	0.141603
0.798896	-0.722329
-1.07222	0.373519
-0.28942	1.87805
0.952385	-1.76585
-0.668001	-0.597652
-0.683056	0.177048
0.331809	-0.00990036
1.20184	0.37674
-0.339199	0.0367362
-1.43409	-1.09781
-1.17074	0.247399
-0.878698	1.0401
-2.64793	0.293583
0.291503	-1.0863
-0.897196	-0.112542
0.345071	2.12156
-0.958659	-0.948306
-0.814702	-0.36643
0.155717	-0.435744
-1.24004	-0.561289
0.59289	1.17462
-1.80226	1.98867
-1.86457	0.239269
0.997881	0.872154
-0.211559	-0.177901
-0.77562	0.245254
1.7026	1.48316
0.503861	0.400517
-0.566929	0.843807
-0.0316956	0.461294
0.540626	-0.00722014
-0.127306	1.1958
0.541419	0.810223
-0.597254	-0.0772885
0.0351679	0.280355
-1.6223	1.49199
1.0052	0.890862
-0.674168	-0.352092
0.522146	0.874877
-0.804184	-0.304564
-0.599978	0.384912
1.86525	-2.44324
0.496065	-1.02432
0.206812	0.193603
1.20156	-1.4658
1.3653	0.260002
0.369588	-0.414328
-1.54526	0.203405
1.87698	2.02359
0.0262461	-0.00280767
1.21562	0.7479
0.150205	-1.41238
1.34999	1.1682
0.436872	-1.39517
1.56313	0.343017
1.35685	0.474421
-0.841944	0.9575
0.431548	-0.0911568
1.23732	-1.35163
-1.32813	1.76876
-0.781287	0.162872
-1.19595	-0.701424
-0.637239	-1.3386
-1.44328	1.85135
0.598136	0.251034
0.697909	1.29608
-0.564476	-1.86064
-0.217453	0.283191
-0.125976	0.623873
1.60709	1.08545
-1.51558	-0.0803913
0.118904	-1.95087
0.489477	0.177567
0.743538	0.293306
0.154384	-0.368279
-0.778193	-1.08
0.442584	-1.5319
-1.28576	-1.11479
-0.367614	1.16522
-0.0536303	0.244867
-0.503952	1.33376
-1.24961	-0.101556
-2.3701	1.86365
0.24918	-0.472281
0.878776	0.109022
0.402979	-0.0209059
1.02284	0.480437
-0.61524	0.439328
-2.01881	0.280904
1.18663	0.374372
1.09965	-1.12181
-0.761592	-0.368007
0.822597	-0.360199
1.15049	1.43097
0.964852	1.40816
-1.08045	-0.732609
0.917947	-0.837992
-2.07953	0.362842
1.5842	-0.252289
1.48174	-0.462477
0.018634	0.103266
-0.337315	-0.048198
-0.531526	-1.47753
-0.344685	0.198762
-1.40504	1.2387
-1.20569	0.275809
0.840504	1.41419
2.31047	-1.14834
0.38747	2.11561
-1.13892	2.01385
-1.39892	0.0408434
0.203708	-0.332638
1.36302	0.300064
-0.869925	-1.2593
-2.35856	-1.94459
1.00118	0.0242989
-0.578987	-0.185062
0.812003	0.789841
-1.59791	0.515365
-0.964293	0.551528
0.599561	0.0186079
0.417555	0.279035
1.63556	-0.934697
-0.324709	2.77203
1.68434	1.0565
-1.00602	-0.0893811
-1.02119	-0.176405
1.40517	-0.340975
-0.566816	-0.912278
-0.888027	-0.42515
0.287359	1.5896
0.841085	0.632142
0.580104	0.429185
1.71855	0.163006
0.102116	-1.08582
-0.98242	0.843698
-0.282578	0.665761
1.12365	-0.449349
-1.71123	-0.0126177
-1.2114	1.29338
0.36887	-0.958158
0.225969	0.442459
0.134856	1.47133
1.59401	-1.19801
0.00838371	-0.466254
0.605254	1.07245
0.219332	0.0613593
-0.049031	-1.61565
-1.96537	0.0472084
-0.244191	-0.699041
0.578446	1.53333
2.18595	0.430723
-1.07223	-0.459248
-0.0188831	-0.244339
1.01469	2.10224
-1.17703	-1.75351
0.162052	-0.00875162
-0.268347	0.546635
1.68714	-0.346894
1.23935	1.22138
-0.304898	-0.749943
-0.531597	-1.47614
-0.729149	-0.303988
0.915778	-0.895879
0.729715	2.26417
-0.450028	0.954099
-0.755118	-1.13924
1.16749	-0.854564
-0.754587	1.56447
-0.217731	0.924153
-0.0393644	-1.17683
-0.342244	0.0282917
0.115181	-0.774296
0.632601	-0.149951
0.760574	0.142895
-2.14765	0.525373
-0.589235	0.561335
-1.83098	0.594204
-0.284193	-0.198292
1.49557	0.00721404
0.544646	-0.395368
0.552356	1.40288
-0.509172	-0.954706
0.38638	-2.16157
-0.0164568	-0.112589
-2.33631	0.095424
1.22467	0.0594202
0.0523296	0.192091
0.174241	-0.680764
-1.86189	-0.264364
-0.0294253	0.630405
-0.173177	-0.0416174
0.601214	0.736728
-0.139418	-0.0743868
-0.306847	0.716523
-1.02009	-0.230444
1.41761	-1.03422
0.107192	-0.79363
0.422425	-0.969438
-1.00357	-0.436199
-0.83215	-0.728964
2.37184	0.207392
0.944839	0.237128
-1.42624	0.989971
-0.477164	0.383862
-0.233761	-0.315247
0.784711	-0.497009
-0.410054	1.78774
1.12617	2.16229
0.131993	-0.524591
-1.12101	0.422269
-0.441661	-1.43364
1.3918	0.454683
1.04836	-0.628385
0.531396	0.0784349
-1.01555	0.662907
-0.92136	-0.224717
-0.0827477	1.31126
-0.650899	-0.821846
-0.753107	0.50339
-2.18672	-1.37503
-0.955097	-2.21371
0.0690964	1.17626
-0.230171	-0.0758906
0.675454	-1.14297
1.20039	-0.846847
-0.819177	-1.3755
-0.731374	-0.686506
0.721934	0.387829
-0.980116	-0.542216
2.13022	0.178977
-0.00998273	-0.152556
-0.922074	0.583365
0.0187819	0.0196573
-1.25629	-2.06728
0.947633	0.594592
-1.40365	-0.884882
0.00859035	-0.715102
-0.017573	-0.609842
0.0541538	1.54523
-0.652126	-0.814206
1.22973	-1.52555
0.0125044	-1.5367
1.20375	0.165907
0.609218	0.0458988
0.91535	-0.419995
-2.28403	-1.46165
-0.791291	-0.414037
-1.79961	-3.31113
0.78714	0.280249
0.091197	1.47843
-1.68755	-1.01653
0.531656	-0.301136
-0.789775	-1.24278
-0.573967	-0.700953
0.0175857	0.448132
1.50745	0.499944
-1.80257	-1.14957
-0.582344	-0.318615
-0.669003	-0.730742
0.227436	0.998982
-0.794592	-0.718068
0.0632834	0.655654
0.622327	-1.70171
0.358964	-0.264173
0.036832	0.547484
1.98521	0.0481356
0.607358	-0.120063
0.207996	0.345705
-0.828358	-0.49151
-0.645151	-0.136419
0.521362	0.321374
0.940254	-0.437241
-0.666034	0.576901
-0.291413	1.12258
2.26522	1.69074
-1.01763	-0.575875
-0.297929	0.755656
0.543065	-0.331935
-0.362349	-2.04559
0.638483	-0.0978078
0.267335	-0.0851383
0.0467035	-0.197247
0.332912	-0.237105
-0.302897	-0.0957064
0.0406665	-1.19934
-0.897802	2.04917
-0.294004	-0.50438
-1.65832	-0.22627
0.104435	-2.42628
0.582541	0.277745
-0.224766	0.503685
-0.815176	-0.434229
-0.949143	0.184687
-0.0588916	-1.192
-0.586653	1.72089
0.466348	0.667255
-0.535715	-1.56844
0.163572	0.311715
0.782832	-0.641688
0.692821	0.414756
0.309242	-0.882005
-1.34784	0.0896957
-0.734954	-0.985529
-2.97424	-0.415196
0.595503	-1.20573
-0.0882848	1.01869
0.0541944	1.98291
0.0603485	-0.584057
-0.40461	0.712078
0.96828	-0.644124
0.140438	0.943412
1.80887	-1.54006
0.397334	-0.00146794
-2.34112	-0.343946
0.0982332	-0.472362
-0.970108	-0.224812
1.03105	0.0690422
2.5408	0.93244
0.889683	0.208715
0.96469	0.406877
0.262067	0.483421
1.4946	-0.00469171
0.645251	1.15541
0.494415	0.537582
-0.179622	1.1616
1.68118	1.92405
0.96111	0.677476
-2.44098	1.24384
1.86364	1.09095
0.325079	-0.026071
-0.500187	-0.188213
-1.08894	0.329575
-1.01337	-0.323451
0.170344	1.14926
0.882546	0.538987
-1.48199	0.527952
-1.21794	-1.10666
-0.579228	-1.13301
0.168549	0.672576
-0.153141	0.637812
0.673779	-0.995913
1.3065	-0.113278
-0.32533	0.113301
1.29223	0.327646
-0.714207	0.869527
-2.15551	1.61049
-0.396374	-0.129589
-0.565206	0.054713
-1.37266	1.6528
-0.326394	-0.758293
1.26798	0.0105622
-0.553421	-1.93939
-0.870649	-0.449667
-1.14989	0.78106
0.267091	0.638933
-0.118822	0.848913
1.96302	1.74718
1.62338	-0.267192
-0.519226	-0.938849
2.44248	1.6235
2.57547	0.667184
1.12375	-0.398525
-0.562554	0.858286
-0.47728	-1.20759
0.528886	0.652754
0.821312	1.13355
-1.97093	-0.0774019
0.0408261	-0.556218
0.189251	2.22784
1.28638	-1.38865
0.830769	-1.01403
-1.90112	0.550455
-0.181589	0.132947
-1.26491	-0.302899
-2.16427	0.814076
0.783493	0.554758
0.868831	0.836819
2.23758	1.11745
-1.22242	0.199769
0.365714	0.636492
0.631365	0.755585
0.0836559	-1.51308
0.434345	0.828805
-0.160418	-1.13154
-0.513947	-1.23312
0.507427	-0.880827
-0.0858826	-1.09611
-1.56291	-0.211283
-0.404253	-1.95256
0.649905	2.29022
-0.709308	-1.77734
-0.958501	-1.2093
-0.372776	0.527811
-0.132309	0.804811
-0.621433	0.0751007
-1.18036	0.485207
0.0622275	-0.975683
-0.175785	1.79473
-0.0760952	-0.363652
-0.0647971	0.0979752
-1.13795	-0.718448
1.77483	-0.567891
-1.45779	0.330615
-1.19427	0.273585
-1.81124	-0.356049
-0.490096	0.748537
1.7162	-0.280645
0.16692	0.0340627
-0.441351	-1.43916
0.947084	1.2077
0.0104318	-1.84146
0.34362	-0.98194
0.208554	-1.13979
-2.17183	0.791946
1.09485	0.451399
0.560184	-0.40542
0.900923	-0.210156
0.563126	-0.0745506
-0.577579	1.1677
-0.982714	-0.813445
0.425233	0.367188
0.279033	0.140979
2.0411	-0.839435
-1.78436	1.13814
-0.810811	0.483185
0.487721	-0.97163
1.24676	1.42994
-0.430581	-0.863859
-0.138733	-0.398899
-1.7406	1.09466
0.622289	-0.405396
-1.29483	0.812214
0.275428	0.446003
-0.421362	1.30623
0.599915	-1.04263
-0.230929	0.368693
0.214678	-0.25291
1.2987	0.281962
-0.662928	-0.0837961
-1.18673	0.465909
0.368101	-0.00589485
1.32035	0.957349
1.56365	-1.25893
0.679595	0.211429
0.821104	-0.620459
-0.71995	1.02009
0.0808781	-0.653453
-0.330149	-0.665905
0.224133	0.302611
-0.189203	0.109327
0.145305	-0.126304
0.673442	-0.326779
0.370428	0.665684
-0.26532	-0.0826243
-0.716011	0.481449
-0.108411	-0.106617
-0.0254553	1.34752
-0.783384	-0.183207
-1.96478	0.00279763
-0.104204	-1.03097
1.30985	0.364732
0.666057	2.13629
0.346448	-0.542643
-0.0179831	-0.508359
0.0913139	-0.117643
1.87877	-0.350941
0.67025	-0.387071
-0.461117	0.0310521
1.42147	-1.70005
0.401526	-2.53255
1.60459	0.262966
-0.654388	-1.1878
1.14965	1.11013
-1.57761	0.816593
0.248211	-0.942366
1.90784	0.226103
0.0388183	0.600857
-1.04786	-1.38713
1.82321	1.31271
1.24246	0.576459
-0.289227	-0.0987948
-0.852283	-2.39249
1.13965	-0.464058
-1.72944	-0.620998
0.116412	0.659175
1.3634	0.599272
-0.223965	-1.65476
-0.772223	-0.131737
0.531364	-0.201975
-0.312784	0.0539896
0.61076	0.497701
-1.08652	-0.48967
-0.341206	-1.4112
-1.58181	0.759935
-0.508544	-0.398719
0.117998	-1.17514
-1.86696	-0.449529
-0.866889	-0.891748
-0.738885	-0.968744
-0.292743	1.82223
-0.529557	-0.0400287
1.0907	0.980099
1.49411	0.785435
0.788473	0.510183
-2.33243	-1.5696
0.0160985	-1.06978
0.788352	0.288139
1.43122	0.481499
-0.709849	-0.154956
-1.06272	-0.580531
1.96434	-0.270388
-0.435227	1.39144
0.403084	-1.07771
0.392998	-0.0200261
0.981228	0.787258
-0.70767	1.46231
-0.759686	-0.616582
0.820129	-0.988614
0.757121	0.426459
-0.0883242	-0.302287
-0.880717	-0.0878277
-0.90674	0.862151
0.178147	-1.04256
-0.692774	1.09769
1.29548	-0.810392
-0.391388	0.123983
-0.0446134	0.482426
-0.628465	0.426541
-1.04346	-2.04534
-1.34269	-0.211782
-0.359351	-0.601088
-0.471383	0.33283
-0.350389	1.5734
1.58	-0.42379
0.317835	1.38073
0.874512	0.23883
0.577888	0.544047
-0.417203	1.24663
0.278828	-0.373297
0.244413	0.910885
-0.683345	-0.271432
-0.525176	-0.746245
-0.521596	0.336212
1.90212	-1.44707
-2.13642	0.628099
0.877605	-0.978876
-0.233277	2.05117
-1.25916	1.02199
-1.06827	-0.209707
1.26757	-0.70296
0.76508	0.0618116
-0.27541	0.0442393
-1.49225	1.34445
0.699339	0.134169
-1.47507	0.846887
1.69322	-0.0156911
0.171968	-0.128447
0.297853	-0.877501
-0.397065	-1.48514
-0.65455	0.537583
1.38899	1.30376
-0.325676	1.61621
-1.35862	-0.218445
0.829056	-0.322933
2.37452	0.344278
0.173012	-0.5206
1.13032	-2.32056
0.784106	1.40069
1.68586	0.568528
-1.67423	0.653003
-1.13687	0.471825
-1.20957	0.426524
1.24691	0.794198
-1.04753	-1.30013
0.633256	-0.220384
2.54056	-0.625224
-0.571936	2.25591
-1.61368	0.472684
0.553542	-0.32093
0.939276	-0.98631
-0.012958	0.353676
0.880388	-0.139213
2.13898	-0.726424
-0.410168	1.92618
-0.0143499	0.0217672
-0.787638	0.158074
0.364233	0.603212
0.316326	0.280438
0.863961	1.41278
0.70513	0.241363
0.524819	-2.03742
1.3091	2.60992
-0.10352	2.24716
0.756977	-0.590744
1.84577	0.306473
0.55422	0.476354
-1.47121	0.605898
-1.40505	1.69877
0.157025	1.37137
-0.705958	0.619416
-0.708851	0.778222
-0.343893	0.444663
0.129604	-1.11746
0.267448	-1.19901
0.0527751	0.374374
0.576646	0.149481
1.6896	-2.27999
1.43167	1.00589
1.20596	-1.72674
-0.0257121	0.124032
0.0250351	-0.520111
0.763913	1.12761
-1.7972	0.186218
-1.00502	-0.562385
0.444611	0.687084
-0.0649143	0.252553
0.485269	-1.02409
0.876745	0.330015
0.771937	0.68076
-0.581474	-0.0728204
-0.626062	-1.32274
-0.68918	0.827022
0.186938	-1.10928
-0.796707	-0.962716
-0.924391	0.299984
-0.401573	0.00802976
-0.735004	1.61337
-0.75893	0.528481
0.330348	0.577195
-0.176395	-0.0189423
1.42699	-0.454169
0.391583	-0.524747
-0.687824	0.214542
-0.278323	0.33561
0.0104039	-1.06538
0.426266	-0.271878
-1.20663	0.475836
1.57268	-0.379222
-0.238152	-1.73232
0.541632	-0.848874
-1.83446	-0.288414
-1.11229	0.967944
0.58341	-0.0394354
-0.423571	-0.542233
0.284567	-1.90476
-1.89795	0.210935
0.787108	-0.157597
-1.47964	0.0376669
0.0517278	1.3154
0.555586	-0.0443156
-0.00843045	-0.0967148
-0.417476	0.207796
0.926234	1.61627
-1.07628	0.854875
0.469264	-0.0261156
1.52563	0.762303
-1.03854	-0.494812
-0.787507	0.966368
0.00682019	1.0768
-0.705636	-3.30767
1.405	2.36771
-0.0321014	-1.79682
-1.9636	-0.417571
-1.58684	-0.557176
0.576535	0.414726
0.155418	-1.09738
-0.554854	0.227606
1.7923	0.132994
-0.853737	-0.524832
-1.34459	-0.00556419
-0.674005	-0.799405
0.87149	0.591047
1.72803	0.376955
0.1521	-1.24805
-1.53077	0.424411
-0.412471	1.12853
-0.388425	-0.894236
0.0766581	-2.42319
-0.497726	1.6726
1.53237	-0.0460031
0.799803	-1.10301
0.0880259	0.721932
1.54325	-0.329691
1.31782	-1.04739
-0.652688	-0.868538
0.914997	1.01327
1.55086	-0.314214
-1.71889	0.0515987
-1.44836	-3.16131
-0.36118	1.59034
0.00467801	-1.98811
0.0662915	-1.02295
-0.795517	-1.01551
-0.657435	-0.945338
0.157579	-0.313596
-0.476524	0.799424
-0.767822	0.446789
1.03604	-0.253181
0.499877	-1.29287
0.516312	-0.216316
0.00983932	1.2529
-0.114475	-2.3036
-0.518377	1.66961
0.325109	1.66463
-0.203333	-0.00235879
0.86171	0.790229
1.36596	0.942899
-0.195219	-0.470274
-0.608881	0.480004
-0.61928	-1.33049
1.74176	-0.118651
2.23296	-1.80472
-1.16758	-0.665586
0.132788	-0.546612
-0.352023	-1.32411
0.460651	-0.656934
0.0818734	-0.283507
0.470651	0.914164
1.01154	-1.93248
1.22744	0.598395
1.19856	-0.888441
-1.59175	-0.885722
0.0942023	0.0434127
-0.152362	-1.6152
-0.96256	-0.784722
-0.561612	-1.20008
-0.922642	0.420661
1.05651	0.0221233
-2.60212	1.30889
-0.567303	0.382652
-1.99303	-0.201615
1.38956	0.904851
0.837844	-1.27879
-1.33666	0.927584
-0.48121	-0.756439
1.21896	-0.0179628
-0.544024	-0.932599
-0.988948	-0.341643
0.448142	-0.644828
0.514292	1.49174
-0.359928	-1.20128
0.482568	0.168789
-1.89988	0.621901
1.40788	1.93685
0.298249	-0.420735
1.08218	0.0677299
0.509945	-1.32669
-0.970681	-1.90447
-0.626074	0.683663
-0.957841	2.04297
-2.52343	-0.891841
-1.29842	-0.780451
1.38099	-1.05874
1.90642	-0.557713
-0.691904	0.341412
0.622161	1.83914
1.98306	0.370066
-0.169844	1.65249
-0.436111	1.13219
-0.808127	1.04871
1.89526	-0.339577
-1.40866	-0.185618
-0.688807	0.148281
-1.6383	0.759598
-0.0914043	0.595035
0.490372	-0.577138
0.558405	0.254713
1.20884	0.378955
-0.231023	-0.141182
-0.91714	-3.27756
1.63883	2.40877
0.274227	0.35383
1.02139	1.5295
-0.690737	-1.13992
0.580118	-1.09349
-2.0513	-1.96231
-0.494152	0.451185
-1.73279	-0.946959
-0.301529	0.487537
-1.23802	-2.75306
0.0695282	-0.987857
-1.02655	0.400928
0.61127	-0.0266578
0.321426	-1.152
-1.04189	0.0514878
-0.975149	-0.660194
-0.770209	0.526702
0.379744	-0.677193
0.625854	0.874629
1.17117	0.190338
-0.206487	-0.0161492
0.164409	-0.918389
0.115726	-0.457439
-0.0618392	-1.4324
-1.37322	1.49403
-0.0820049	-1.30403
1.98784	-0.370023
1.78798	-0.473774
-0.131122	-0.237919
-0.726019	-0.206688
-0.0235087	1.9079
0.720268	-1.85197
0.663397	-0.633695
0.19244	0.924325
1.75295	1.9885
1.6797	0.0905666
0.718799	-0.593987
-0.6685	-0.180986
0.540694	0.693094
0.556307	-1.48309
-0.279736	-1.12128
-0.687545	-0.856423
-0.121344	-0.866787
-0.615515	-0.799426
-0.820095	1.08239
-1.69666	-0.667708
-0.474952	0.882587
-0.10336	1.40884
1.77137	0.101142
0.0989171	1.20929
-0.34501	-1.93796
0.432161	-1.6191
0.970508	0.200027
-0.382631	1.43152
-1.36631	-1.2639
-0.795172	-1.99985
-0.906856	-1.18135
1.48078	0.108984
1.28143	-0.571608
0.122596	-0.907915
0.905018	-1.29675
1.15503	-0.936469
-0.579354	-1.77314
-1.43479	1.30117
-0.559466	-0.612631
0.589269	-0.780738
0.955272	-1.07861
0.916423	-0.197482
0.460131	-0.0639945
1.46889	0.74403
-0.630124	0.797026
0.656681	-0.325774
2.86719	1.98817
-0.253631	0.250661
-2.18703	-1.49966
-0.790058	1.79064
-1.2649	0.173282
-1.30613	-1.19888
-1.19252	1.42445
2.82604	-2.43259
-0.0851251	-0.0806798
-0.445712	0.635713
-0.896967	0.798845
-1.13486	1.01575
-1.28442	-0.617547
1.20778	-0.318073
0.0658091	0.381508
0.445856	-0.209556
0.678556	-1.35009
-0.896917	1.25053
-1.26129	0.38102
0.586148	-0.686943
0.262502	-0.269647
0.93413	0.76992
-1.69347	0.196963
0.0119231	0.0817161
-0.18249	-2.1275
-0.894918	-0.555398
1.5666	-1.3329
-0.236047	0.0256323
-1.13109	0.526777
-0.96896	0.83361
-0.431789	0.8152
1.49366	-0.258227
-1.39045	-1.35611
-1.35676	-0.653426
2.26077	-0.185953
1.2907	0.0645987
0.472172	-0.281355
1.72122	1.14768
1.02508	0.895355
-1.5084	0.0156297
0.448984	-0.349184
2.17516	-0.39758
0.652699	0.25349
0.065303	1.25499
0.948083	-0.727678
0.599898	0.75397
1.63154	-0.579825
-1.46819	1.46846
-0.981808	0.406181
-0.203437	-0.262212
-0.95582	0.894461
-0.197503	0.901957
0.201863	-1.55
-0.507081	-1.29965
-0.157431	-0.46886
-0.165768	-1.81742
-0.165548	1.00842
-0.592223	0.586026
0.786619	1.25274
0.442671	-0.876351
0.0569642	2.39606
-0.0480482	0.252619
1.57404	0.907894
0.0608637	-0.918065
-0.918478	-0.678999
1.26512	-0.452392
0.179901	0.0692232
-0.28262	1.69189
-0.47771	-0.383
-0.0580584	-0.251913
0.854735	1.27975
1.01957	-0.74823
0.71982	1.07689
0.171621	-1.59749
1.18384	-0.946738
-0.718079	0.731183
-1.85234	-0.719357
-0.448081	0.806303
-0.337482	0.878493
1.13677	1.8697
-0.434996	0.00879544
1.63507	-1.33056
-0.56999	0.922935
-1.41231	1.25595
0.221541	0.250541
-0.0217784	2.154
-1.50101	-0.464223
-0.325669	-1.91752
-0.748767	0.376053
1.18368	0.156683
1.31745	0.743087
-1.31538	0.360559
0.901063	0.28019
-0.141673	0.675328
1.04355	-0.987249
-0.127924	1.26438
-1.31752	-0.468442
1.7475	-0.803124
-0.2165	0.425162
0.797681	-1.29201
-1.06915	0.641231
0.010652	-2.19632
0.016681	0.27877
-0.61728	-1.05455
0.878312	-0.20065
0.863221	-0.0817281
2.16588	1.21147
-0.494826	-1.17739
0.24672	2.00816
-0.247496	0.0226036
-1.8124	1.06329
-0.752936	0.0656959
0.207721	-0.133873
0.857323	-1.00575
-0.178146	-1.69542
-0.292993	-0.791471
0.486889	-1.89546
0.985924	0.80639
2.30174	-1.29681
-0.233848	-0.674944
-0.485214	0.119763
0.788451	-0.379616
0.785326	0.778352
-0.465007	-0.86901
-1.23973	-0.731628
-1.87643	0.422043
3.31913	-2.1399
0.311704	-0.0587769
-0.429936	0.466437
0.573628	0.192749
-2.09141	-0.440817
0.00377753	0.766998
0.557685	1.39596
-0.868006	1.13982
1.41395	1.56677
2.43926	-0.146603
-0.11255	-1.01338
0.267291	0.312132
-0.543346	-0.118925
0.155845	0.631974
2.01692	-0.432221
0.646399	0.603638
-0.359822	-0.370127
-0.769352	-2.0558
0.0814019	-0.0430483
0.627976	0.442114
-1.25124	0.0805844
0.261184	-1.43162
-0.244447	-0.844813
0.464899	-1.95683
0.243349	0.541737
-0.647344	0.290017
-0.13861	-0.397502
0.145303	-1.04987
-1.24334	1.17715
-0.10756	0.147961
-0.783105	-1.22915
0.222688	1.2092
-1.471	-0.577013
-0.0865972	0.415095
-0.656107	-1.01432
1.28529	-0.530357
-0.278774	-1.93344
0.382855	-0.721359
0.75283	-1.05363
-0.127976	0.978059
-2.05035	1.6458
0.791891	-0.275311
-0.329493	2.17503
-0.345402	0.735865
-0.273852	-0.881195
0.895131	-0.00543922
0.912513	1.09584
-1.03402	-1.39951
0.563388	0.631549
0.158183	0.342027
-0.258176	0.630867
1.92437	-0.746938
1.2993	-2.19056
-0.713611	0.129567
-0.648411	0.582513
-0.166154	-0.754239
-0.671507	0.237984
0.5996	-0.681717
-0.594265	0.551935
-1.28328	1.31593
1.36271	-1.76714
-1.32216	0.478992
-0.0915814	-0.0598135
-0.763067	-2.03943
0.790252	0.124495
-0.515198	-0.0612704
1.47403	-0.0663297
-0.885318	0.877297
0.0821826	0.608781
-0.574371	-0.0433608
-0.838955	-0.526963
-1.31219	1.11334
1.99179	-1.65364
0.0497433	-1.65758
-1.49376	0.618811
-1.22831	1.61438
-1.56899	0.00187538
-0.150893	0.654238
1.69756	-1.37571
0.0852277	-0.18706
0.252169	-0.332942
-0.0293556	1.47485
0.167591	-0.553499
-0.442317	-0.85554
-2.67914	0.406572
-1.19026	-1.39527
-1.99982	1.2077
2.18679	1.59603
-0.274632	1.52018
-0.500331	-0.250396
0.812792	-0.0876939
0.387858	0.0194637
-0.184574	-1.19274
-1.39587	-0.706767
-0.142405	0.972078
-1.33694	-0.286935
-0.261073	-2.01736
0.682036	-0.119795
-0.977787	0.572417
-0.885248	-0.298418
0.237017	-0.415922
1.7583	-0.48663
0.365837	1.6344
-2.27746	-0.727726
1.01345	-0.621125
0.517295	1.98049
0.446697	0.146509
-1.25922	1.21126
-0.710355	-0.0508553
-0.243818	0.193636
-0.392752	0.575412
0.330261	-0.207144
-0.515689	-2.21786
-0.401145	-0.295897
-1.98773	-0.373449
1.92106	0.255984
-0.780702	1.1928
-0.163812	-0.132022
1.05476	0.239128
1.82734	0.601226
-0.0617782	0.321001
0.908638	-1.36715
-1.47246	0.21197
1.36055	1.07891
0.0694214	0.134431
0.170651	-1.16518
-1.02531	0.508626
-0.723025	-0.486686
-1.80789	-0.811645
-0.223038	1.79311
-1.25215	1.76183
-1.51915	0.403202
-0.101893	0.854446
0.0326702	2.32698
0.2522	1.52164
-0.0229263	1.55513
-1.09282	-0.419087
1.10064	-1.8659
-1.05804	2.35701
0.343151	0.0524652
-1.11237	0.429055
0.671572	0.045384
-0.528163	0.0624104
1.00105	0.0533166
0.767358	-2.33795
0.979232	1.26499
-1.77166	-0.819358
0.534916	-0.850099
-0.284813	-0.522258
1.38441	1.7215
-0.355386	0.311302
-1.09584	0.811875
-0.339513	0.02081
1.69164	-0.221081
0.297453	0.582556
-1.01389	3.2098
0.308491	-0.934322
-1.52432	0.149944
1.36676	-0.814506
-0.576187	1.0407
0.107919	-0.812076
0.799017	-0.920756
1.28946	0.703613
0.367792	0.754404
0.189981	-0.734281
-0.929439	-1.18951
-0.411746	-1.81858
1.83338	1.71287
-0.292852	1.75655
2.14472	0.165123
1.00956	0.756755
1.39338	0.628414
-0.328375	-0.309752
0.432018	1.0012
1.07495	0.310027
0.00172192	1.15095
0.637302	-0.0349755
1.16508	1.73039
0.935921	-2.10252
0.637831	-1.3377
-0.569449	-0.821186
0.25279	-1.21098
-1.41198	-0.072846
-0.406623	-0.200425
0.696704	0.00550625
0.0932035	1.03112
1.69093	-1.29405
1.54376	0.065638
0.704136	-0.908824
